 VARIABLES = X, RHO, U, T, P, PERTURBATION, error1, error2, N
ZONE I =  600, DATAPACKING=BLOCK
 2.0030407110648967E+00   2.0029729659430133E+00   2.0029059980772939E+00   2.0028398285660898E+00   2.0027744787021713E+00   2.0027099674690212E+00   2.0026463084275523E+00   2.0025835080938479E+00   2.0025215670929244E+00
 2.0024604827162293E+00   2.0024002519942994E+00   2.0023408721002744E+00   2.0022823438512876E+00   2.0022246740165484E+00   2.0021678741871476E+00   2.0021119563759298E+00   2.0020569285460921E+00   2.0020027932526316E+00
 2.0019495493677422E+00   2.0018971955344824E+00   2.0018457338369999E+00   2.0017951723521410E+00   2.0017455258936687E+00   2.0016968145766256E+00   2.0016490574903436E+00   2.0016022620498122E+00   2.0015564230210359E+00
 2.0015115253537350E+00   2.0014675472689896E+00   2.0014244645277599E+00   2.0013822558326622E+00   2.0013409077558499E+00   2.0013004167007247E+00   2.0012607870584618E+00   2.0012220261318210E+00   2.0011841380758986E+00
 2.0011471197006059E+00   2.0011109594123400E+00   2.0010756388611401E+00   2.0010411389609573E+00   2.0010074472097936E+00   2.0009745620626735E+00   2.0009424925057373E+00   2.0009112531273190E+00   2.0008808562699119E+00
 2.0008513045774579E+00   2.0008225862692801E+00   2.0007946748937044E+00   2.0007675341069460E+00   2.0007411256063459E+00   2.0007154172835362E+00   2.0006903870888046E+00   2.0006660244322396E+00   2.0006423286837407E+00
 2.0006193038735156E+00   2.0005969518257309E+00   2.0005752668321581E+00   2.0005542343619562E+00   2.0005338338889680E+00   2.0005140442149312E+00   2.0004948489013055E+00   2.0004762396121696E+00   2.0004582159254110E+00
 2.0004407816542886E+00   2.0004239386727982E+00   2.0004076815764082E+00   2.0003919950588078E+00   2.0003768548171337E+00   2.0003622313295564E+00   2.0003480952641648E+00   2.0003344223032404E+00   2.0003211958519636E+00
 2.0003084068103467E+00   2.0002960509848191E+00   2.0002841256960542E+00   2.0002726268925830E+00   2.0002615476989720E+00   2.0002508781537220E+00   2.0002406062059790E+00   2.0002307191954731E+00   2.0002212042559129E+00
 2.0002120480367496E+00   2.0002032364548334E+00   2.0001947553172013E+00   2.0001865916466874E+00   2.0001787352261560E+00   2.0001711795065984E+00   2.0001639213352185E+00   2.0001569592744710E+00   2.0001502909892750E+00
 2.0001439107722443E+00   2.0001378083299310E+00   2.0001319692485704E+00   2.0001263768996620E+00   2.0001210155595825E+00   2.0001158735298330E+00   2.0001109449947645E+00   2.0001062302124990E+00   2.0001017337039397E+00
 2.0000974601077903E+00   2.0000934084359758E+00   2.0000895666298955E+00   2.0000859099213737E+00   2.0000824059468947E+00   2.0000790257503134E+00   2.0000757556931936E+00   2.0000726032460965E+00   2.0000695923262999E+00
 2.0000667508619903E+00   2.0000640979869670E+00   2.0000616371690412E+00   2.0000593566406257E+00   2.0000572342002405E+00   2.0000552435563939E+00   2.0000533621089636E+00   2.0000515781144168E+00   2.0000498937049529E+00
 2.0000483217959344E+00   2.0000468763883781E+00   2.0000455634613910E+00   2.0000443797221368E+00   2.0000433184657194E+00   2.0000423735579349E+00   2.0000415352006202E+00   2.0000407824102044E+00   2.0000400867920742E+00
 2.0000394367007663E+00   2.0000388609557764E+00   2.0000384133152083E+00   2.0000381210188807E+00   2.0000379048505934E+00   2.0000378995576442E+00
 9.9916141523156465E-01   9.9749688058832464E-01   9.9583618932406670E-01   9.9417789106318488E-01   9.9252244100482523E-01   9.9086976736558474E-01   9.8921988472611577E-01   9.8757277623863648E-01   9.8592843492413329E-01
 9.8428686029349410E-01   9.8264805587267912E-01   9.8101202503838703E-01   9.7937877305228516E-01   9.7774830917596400E-01   9.7612063858519349E-01   9.7449574883503121E-01   9.7287360710619064E-01   9.7125417545133352E-01
 9.6963743247227996E-01   9.6802338291340917E-01   9.6641204930824631E-01   9.6480345578850113E-01   9.6319761676192728E-01   9.6159453383125093E-01   9.5999419768813221E-01   9.5839659128018417E-01   9.5680169480970823E-01
 9.5520949160012070E-01   9.5361997290055400E-01   9.5203314463430599E-01   9.5044902825775313E-01   9.4886765289945918E-01   9.4728904308604089E-01   9.4571320677044735E-01   9.4414012838679051E-01   9.4256977075111770E-01
 9.4100208607592317E-01   9.3943703253062494E-01   9.3787458977886828E-01   9.3631476572645023E-01   9.3475759116246193E-01   9.3320310606474044E-01   9.3165134257595639E-01   9.3010231214676464E-01   9.2855600539103966E-01
 9.2701239965765037E-01   9.2547147004965657E-01   9.2393320061364470E-01   9.2239759179292591E-01   9.2086466198314199E-01   9.1933444263123765E-01   9.1780696607702639E-01   9.1628225269409402E-01   9.1476030169419709E-01
 9.1324108795714476E-01   9.1172456761379128E-01   9.1021069146647504E-01   9.0869942208391530E-01   9.0719074672340849E-01   9.0568468085856013E-01   9.0418126380648134E-01   9.0268053947932037E-01   9.0118254066681536E-01
 8.9968728232010564E-01   8.9819475828983175E-01   8.9670494750238638E-01   8.9521782726539523E-01   8.9373338551976211E-01   8.9225162556103987E-01   8.9077256638577773E-01   8.8929623867189889E-01   8.8782267300196416E-01
 8.8635188630005779E-01   8.8488387368534260E-01   8.8341860877611866E-01   8.8195605186419657E-01   8.8049616288340360E-01   8.7903891435343262E-01   8.7758429998768162E-01   8.7613233617994968E-01   8.7468305578521188E-01
 8.7323649654501068E-01   8.7179268903617613E-01   8.7035164882878491E-01   8.6891337529161672E-01   8.6747785696811852E-01   8.6604508056029639E-01   8.6461503935692252E-01   8.6318773780144264E-01   8.6176319068094587E-01
 8.6034141747603554E-01   8.5892243423686898E-01   8.5750624627275174E-01   8.5609284457842783E-01   8.5468220749083312E-01   8.5327430700554474E-01   8.5186911750488703E-01   8.5046662374923465E-01   8.4906682531713162E-01
 8.4766973603012885E-01   8.4627537875786429E-01   8.4488377766608336E-01   8.4349495084801163E-01   8.4210890593148802E-01   8.4072563996175376E-01   8.3934514312100705E-01   8.3796740441048434E-01   8.3659241682523067E-01
 8.3522017997731890E-01   8.3385069928002142E-01   8.3248398224056619E-01   8.3112003353820518E-01   8.2975885094219026E-01   8.2840042372061251E-01   8.2704473414645929E-01   8.2569176151346690E-01   8.2434148714672051E-01
 8.2299389861572347E-01   8.2164899170879957E-01   8.2030676960658877E-01   8.1896723972172569E-01   8.1763040945529852E-01   8.1629628242253083E-01   8.1496485637718385E-01   8.1363612332660673E-01   8.1231007146295697E-01
 8.1098668789878536E-01   8.0966596102572364E-01   8.0834788159227478E-01   8.0703244220810111E-01   8.0571963564335991E-01   8.0440945274638875E-01   8.0310188090692980E-01   8.0179690370986934E-01   8.0049450192107330E-01
 7.9919465543167689E-01   7.9789734541933888E-01   7.9660255596635499E-01   7.9531027457578496E-01   7.9402049147292797E-01   7.9273319800291464E-01   7.9144838472884060E-01   7.9016603990095069E-01   7.8888614875564222E-01
 7.8760869377270903E-01   7.8633365565073465E-01   7.8506101453158139E-01   7.8379075098158990E-01   7.8252284638680203E-01   7.8125728268898498E-01   7.7999404167135511E-01   7.7873310414189145E-01   7.7747444938276977E-01
 7.7621805510567943E-01   7.7496389792003051E-01   7.7371195413603810E-01   7.7246220060134807E-01   7.7121461528051682E-01   7.6996917738928272E-01   7.6872586708122592E-01   7.6748466482345046E-01   7.6624555070370903E-01
 7.6500850391023523E-01   7.6377350253344400E-01   7.6254052369989722E-01   7.6130954394997119E-01   7.6008053967636646E-01   7.5885348746404580E-01   7.5762836423753521E-01   7.5640514719380447E-01   7.5518381361163156E-01
 7.5396434064405560E-01   7.5274670520880316E-01   7.5153088403376189E-01   7.5031685384580959E-01   7.4910459163657150E-01   7.4789407491492621E-01   7.4668528185787642E-01   7.4547819132120363E-01   7.4427278272762631E-01
 7.4306903587426598E-01   7.4186693074709154E-01   7.4066644740630483E-01   7.3946756597371921E-01   7.3827026672009011E-01   7.3707453020906644E-01   7.3588033744831227E-01   7.3468767000011748E-01   7.3349651002902816E-01
 7.3230684028600646E-01   7.3111864406629123E-01   7.2993190515736273E-01   7.2874660782532563E-01   7.2756273684867878E-01   7.2638027758153301E-01   7.2519921603180426E-01   7.2401953894094029E-01   7.2284123382286913E-01
 7.2166428896429380E-01   7.2048869339956023E-01   7.1931443686131802E-01   7.1814150973670499E-01   7.1696990304615305E-01   7.1579960844456592E-01   7.1463061824669705E-01   7.1346292546458345E-01   7.1229652384293707E-01
 7.1113140788440243E-01   7.0996757285890055E-01   7.0880501479123958E-01   7.0764373045222806E-01   7.0648371734568027E-01   7.0532497369432345E-01   7.0416749844628634E-01   7.0301129127687723E-01   7.0185635259689960E-01
 7.0070268355762622E-01   6.9955028604147962E-01   6.9839916264987589E-01   6.9724931668207679E-01   6.9610075210940048E-01   6.9495347355427950E-01   6.9380748627213595E-01   6.9266279613383108E-01   6.9151940962071901E-01
 6.9037733381099808E-01   6.8923657637284963E-01   6.8809714554558932E-01   6.8695905012200909E-01   6.8582229943196238E-01   6.8468690330816351E-01   6.8355287207022841E-01   6.8242021650361606E-01   6.8128894782993787E-01
 6.8015907768930528E-01   6.7903061812475340E-01   6.7790358155647867E-01   6.7677798075457318E-01   6.7565382881513580E-01   6.7453113913504403E-01   6.7340992538289512E-01   6.7229020147212526E-01   6.7117198153294688E-01
 6.7005527988786318E-01   6.6894011102972939E-01   6.6782648959371194E-01   6.6671443033349953E-01   6.6560394809690671E-01   6.6449505779933771E-01   6.6338777440095698E-01   6.6228211287633543E-01   6.6117808819251433E-01
 6.6007571528220821E-01   6.5897500902235828E-01   6.5787598420836901E-01   6.5677865552920034E-01   6.5568303755083679E-01   6.5458914468648766E-01   6.5349699117486526E-01   6.5240659106589793E-01   6.5131795818974381E-01
 6.5023110613974699E-01   6.4914604825447031E-01   6.4806279759890784E-01   6.4698136693841068E-01   6.4590176873186178E-01   6.4482401510520970E-01   6.4374811784071440E-01   6.4267408835796525E-01   6.4160193770095009E-01
 6.4053167652082954E-01   6.3946331506246978E-01   6.3839686315328548E-01   6.3733233018702429E-01   6.3626972511742719E-01   6.3520905644133940E-01   6.3415033219282946E-01   6.3309355993119765E-01   6.3203874673415739E-01
 6.3098589918485248E-01   6.2993502337161400E-01   6.2888612487144446E-01   6.2783920875676347E-01   6.2679427957305045E-01   6.2575134135016719E-01   6.2471039758741831E-01   6.2367145125795986E-01   6.2263450478977178E-01
 6.2159956008979522E-01   6.2056661851481565E-01   6.1953568088831801E-01   6.1850674748812473E-01   6.1747981805617891E-01   6.1645489178952217E-01   6.1543196734862338E-01   6.1441104285541703E-01   6.1339211588975695E-01
 6.1237518350136588E-01   6.1136024220711394E-01   6.1034728799242799E-01   6.0933631632411733E-01   6.0832732213568486E-01   6.0732029985513314E-01   6.0631524339014431E-01   6.0531214614531914E-01   6.0431100102735880E-01
 6.0331180043796162E-01   6.0231453629718568E-01   6.0131920003879391E-01   6.0032578262673242E-01   5.9933427455156041E-01   5.9834466585059876E-01   5.9735694610265022E-01   5.9637110445134933E-01   5.9538712960142359E-01
 5.9440500983603539E-01   5.9342473302375420E-01   5.9244628662521381E-01   5.9146965771706861E-01   5.9049483298061634E-01   5.8952179873607191E-01   5.8855054093597947E-01   5.8758104518653054E-01   5.8661329676326501E-01
 5.8564728061139382E-01   5.8468298137011565E-01   5.8372038337942911E-01   5.8275947069679890E-01   5.8180022711377499E-01   5.8084263616273313E-01   5.7988668113758413E-01   5.7893234510811298E-01   5.7797961093614125E-01
 5.7702846128827812E-01   5.7607887865153984E-01   5.7513084535951453E-01   5.7418434359168558E-01   5.7323935540802762E-01   5.7229586275623479E-01   5.7135384748877183E-01   5.7041329138739361E-01   5.6947417617839491E-01
 5.6853648354539421E-01   5.6760019515788440E-01   5.6666529268273780E-01   5.6573175780208151E-01   5.6479957224339927E-01   5.6386871778148595E-01   5.6293917627393009E-01   5.6201092967308974E-01   5.6108396004691585E-01
 5.6015824959661553E-01   5.5923378068415297E-01   5.5831053583864021E-01   5.5738849779273081E-01   5.5646764948374472E-01   5.5554797408374623E-01   5.5462945501708683E-01   5.5371207598181638E-01   5.5279582096292856E-01
 5.5188067425586107E-01   5.5096662048430023E-01   5.5005364462034123E-01   5.4914173199708594E-01   5.4823086833230539E-01   5.4732103973919510E-01   5.4641223274580442E-01   5.4550443431584572E-01   5.4459763185777388E-01
 5.4369181324933169E-01   5.4278696684733152E-01   5.4188308150888631E-01   5.4098014659895499E-01   5.4007815199886477E-01   5.3917708812661458E-01   5.3827694593963427E-01   5.3737771693800629E-01   5.3647939319604043E-01
 5.3558196735060748E-01   5.3468543262246671E-01   5.3378978282981315E-01   5.3289501238865211E-01   5.3200111632401936E-01   5.3110809026773909E-01   5.3021593046237103E-01   5.2932463376657746E-01   5.2843419765067812E-01
 5.2754462020842829E-01   5.2665590016051123E-01   5.2576803686078488E-01   5.2488103030387978E-01   5.2399488111971315E-01   5.2310959056525641E-01   5.2222516051238144E-01   5.2134159343404096E-01   5.2045889238005449E-01
 5.1957706097744039E-01   5.1869610341960692E-01   5.1781602446873631E-01   5.1693682945952268E-01   5.1605852429619203E-01   5.1518111544585965E-01   5.1430460991829152E-01   5.1342901524682139E-01   5.1255433945719864E-01
 5.1168059105367547E-01   5.1080777900428453E-01   5.0993591274278438E-01   5.0906500218457162E-01   5.0819505773273055E-01   5.0732609027198816E-01   5.0645811114293193E-01   5.0559113209564865E-01   5.0472516522666633E-01
 5.0386022291021748E-01   5.0299631774244680E-01   5.0213346251418423E-01   5.0127167021467856E-01   5.0041095405420910E-01   4.9955132749968878E-01   4.9869280428981588E-01   4.9783539842643854E-01   4.9697912415043227E-01
 4.9612399586387984E-01   4.9527002806078790E-01   4.9441723527256526E-01   4.9356563203115972E-01   4.9271523288347563E-01   4.9186605247947446E-01   4.9101810571346560E-01   4.9017140774370083E-01   4.8932597365776370E-01
 4.8848181833432014E-01   4.8763895678657937E-01   4.8679740394114157E-01   4.8595717435699171E-01   4.8511828206472030E-01   4.8428074072666549E-01   4.8344456406133635E-01   4.8260976568319763E-01   4.8177635881416786E-01
 4.8094435663342583E-01   4.8011377316676918E-01   4.7928462231976499E-01   4.7845691453325345E-01   4.7763065990216408E-01   4.7680587046602574E-01   4.7598255808302425E-01   4.7516073421016836E-01   4.7434041028453200E-01
 4.7352159840289265E-01   4.7270431108826383E-01   4.7188856075677910E-01   4.7107435918123325E-01   4.7026171660034422E-01   4.6945064077748666E-01   4.6864113751161490E-01   4.6783321244074760E-01   4.6702687163661100E-01
 4.6622212160393112E-01   4.6541896943436439E-01   4.6461742289655078E-01   4.6381748798871170E-01   4.6301916918124941E-01   4.6222247113229992E-01   4.6142739861581639E-01   4.6063395566283011E-01   4.5984214535482937E-01
 4.5905197079754839E-01   4.5826343627649563E-01   4.5747654719975123E-01   4.5669130940812813E-01   4.5590772847736016E-01   4.5512580869813929E-01   4.5434555203583421E-01   4.5356695767069827E-01   4.5279002249553718E-01
 4.5201474214678294E-01   4.5124111219257845E-01   4.5046912851310594E-01   4.4969878835116145E-01   4.4893009080136548E-01   4.4816303618663128E-01   4.4739762451038012E-01   4.4663385401177985E-01   4.4587172078635340E-01
 4.4511121952207566E-01   4.4435234494422748E-01   4.4359509336153402E-01   4.4283946369261540E-01   4.4208545760918749E-01   4.4133307865363514E-01   4.4058232974527123E-01   4.3983320953171345E-01   4.3908571155662091E-01
 4.3833982495656892E-01   4.3759553584973737E-01   4.3685282944139781E-01   4.3611169252228982E-01   4.3537211553397770E-01   4.3463409327762953E-01   4.3389762391982806E-01   4.3316270662011697E-01   4.3242933878787987E-01
 4.3169751420640451E-01   4.3096722274055321E-01   4.3023845161878521E-01   4.2951118844517316E-01   4.2878542456691771E-01   4.2806115707254755E-01   4.2733838847332073E-01   4.2661712407285957E-01   4.2589736785963433E-01
 4.2517911850205675E-01   4.2446236687099625E-01   4.2374709606709932E-01   4.2303328411376534E-01   4.2232090838366737E-01   4.2160995014869274E-01   4.2090039723456840E-01   4.2019224460131005E-01   4.1948549263771412E-01
 4.1878014341991887E-01   4.1807619644270483E-01   4.1737364563369589E-01   4.1667247902033966E-01   4.1597268124359782E-01   4.1527423791403190E-01   4.1457713999858042E-01   4.1388138636986821E-01   4.1318698316412744E-01
 4.1249393990029420E-01   4.1180226357393940E-01   4.1111195321173716E-01   4.1042299706440638E-01   4.0973537359610163E-01   4.0904905596277574E-01   4.0836401837350472E-01   4.0768024195124669E-01   4.0699771800393036E-01
 4.0631644759832558E-01   4.0563643777544067E-01   4.0495769598655218E-01   4.0428022480093506E-01   4.0360401878701407E-01   4.0292906464316119E-01   4.0225534470612778E-01   4.0158284264206567E-01   4.0091154896345282E-01
 4.0024146408076705E-01   3.9957259734656014E-01   3.9890496210284687E-01   3.9823856849826644E-01   3.9757341706462213E-01   3.9690949588533925E-01   3.9624678266468583E-01   3.9558525078417822E-01   3.9492487675109261E-01
 3.9426564600342001E-01   3.9360755500985906E-01   3.9295060923731995E-01   3.9229481825426532E-01   3.9164019026039848E-01   3.9098672801038403E-01   3.9033442717288630E-01   3.8968327724731006E-01   3.8903326443025160E-01
 3.8838437561391553E-01   3.8773660261306570E-01   3.8708994526302681E-01   3.8644441173314270E-01   3.8580001487978166E-01   3.8515676529649695E-01   3.8451466428196041E-01   3.8387370080212174E-01   3.8323385450203912E-01
 3.8259510313046485E-01   3.8195743003409827E-01   3.8132082793627481E-01   3.8068529827220310E-01   3.8005084793037924E-01   3.7941748538755793E-01   3.7878521713485686E-01   3.7815404451166201E-01   3.7752396222849649E-01
 3.7689496040182463E-01   3.7626702906148568E-01   3.7564016200804540E-01   3.7501435721131238E-01   3.7438961435096707E-01   3.7376593297834448E-01   3.7314331398031725E-01   3.7252176244716617E-01   3.7190128636931352E-01
 3.7128188732623568E-01   3.7066355370134868E-01   3.7004625478276165E-01   3.6943000921275509E-01   3.6881466674164742E-01   3.6820080744020323E-01
-5.5985608936603981E-06  -6.2418091354432548E-06  -5.8125210432580232E-06  -5.7564579981628228E-06  -5.6138143131878593E-06  -5.4517745218252145E-06  -5.2511667603116763E-06  -5.0242552449564215E-06  -4.7734430564938535E-06
-4.4946509946131030E-06  -4.1797923940878334E-06  -3.8209374458864076E-06  -3.4082789549527703E-06  -2.9280173723389424E-06  -2.3704465266227714E-06  -1.7434885032363567E-06  -1.0754472633545120E-06  -3.9976233934257976E-07
 2.6666838803812709E-07   9.3308210313836071E-07   1.6264976541169318E-06   2.3755246046919254E-06   3.1990411054616530E-06   4.1031128352742030E-06   5.0828869745389582E-06   6.1257592371966041E-06   7.2163726182461474E-06
 8.3424838323020722E-06   9.4997679276342950E-06   1.0698566747624483E-05   1.1964747856030300E-05   1.3331843657926612E-05   1.4828777277986482E-05   1.6467890851745715E-05   1.8238000368375751E-05   2.0106296455213446E-05
 2.2029358902053708E-05   2.3969717149130432E-05   2.5911387603771985E-05   2.7866621576166928E-05   2.9870546434440648E-05   3.1967471067706477E-05   3.4193861986886454E-05   3.6565486486228593E-05   3.9077267891207690E-05
 4.1710857345722552E-05   4.4445653019753451E-05   4.7269989457254802E-05   5.0188590786426346E-05   5.3224126337458877E-05   5.6412309626385770E-05   5.9789739933036046E-05   6.3381043216459432E-05   6.7189676524859188E-05
 7.1194757889636584E-05   7.5356649329560987E-05   7.9630377301076471E-05   8.3982727607567753E-05   8.8405167606775414E-05   9.2917373954559679E-05   9.7562859813327130E-05   1.0238972639475818E-04   1.0743494552478694E-04
 1.1271764346587609E-04   1.1823583902925705E-04   1.2397261983676522E-04   1.2990944781399172E-04   1.3603841124643079E-04   1.4236694616209800E-04   1.4891818269036072E-04   1.5572692545084976E-04   1.6282787682886379E-04
 1.7024207387250634E-04   1.7796874185904699E-04   1.8598559836535689E-04   1.9425702765241137E-04   2.0274704918243902E-04   2.1143226148012673E-04   2.2031044998249705E-04   2.2940207374655408E-04   2.3874404623569490E-04
 2.4837816072209584E-04   2.5833903901828492E-04   2.6864628944744950E-04   2.7930331231085237E-04   2.9030267586360736E-04   3.0163510021730122E-04   3.1329788555856108E-04   3.2529948006732035E-04   3.3765866889778895E-04
 3.5039892406085738E-04   3.6354028047436149E-04   3.7709202556845955E-04   3.9104912558751703E-04   4.0539388235361073E-04   4.2010224972788279E-04   4.3515256172688144E-04   4.5053352383650491E-04   4.6624865314282005E-04
 4.8231570317969208E-04   4.9876146902017027E-04   5.1561403530797634E-04   5.3289540764089871E-04   5.5061711971482463E-04   5.6878011612349066E-04   5.8737847192447123E-04   6.0640507473053162E-04   6.2585679949123119E-04
 6.4573713172288993E-04   6.6605535169095287E-04   6.8682282717691390E-04   7.0804809155711190E-04   7.2973276178989188E-04   7.5186994726517131E-04   7.7444575587237718E-04   7.9744330986353251E-04   8.2084775646418251E-04
 8.4465048095305750E-04   8.6885108107481734E-04   8.9345654054695522E-04   9.1847806874800764E-04   9.4392685718769354E-04   9.6981030519893707E-04   9.9612994435083202E-04   1.0228815535090474E-03   1.0500570900672246E-03
 1.0776474255419499E-03   1.1056447042712136E-03   1.1340434212147033E-03   1.1628399262527678E-03   1.1920307235321337E-03   1.2216103891615759E-03   1.2515700344469805E-03   1.2818969596405383E-03   1.3125756397873722E-03
 1.3435896690247029E-03   1.3749239218470155E-03   1.4065661712292510E-03   1.4385076047646050E-03   1.4707421261498377E-03   1.5032647527876142E-03   1.5360697139302770E-03   1.5691489198740305E-03   1.6024912609728936E-03
 1.6360828648920300E-03   1.6699080720121717E-03   1.7039506599277887E-03   1.7381948246574241E-03   1.7726255758763187E-03   1.8072284729505617E-03   1.8419889106713327E-03   1.8768913025780654E-03   1.9119185304027342E-03
 1.9470518993965902E-03   1.9822716065472923E-03   2.0175575436731652E-03   2.0528901340592931E-03   2.0882509119463100E-03   2.1236226568127625E-03   2.1589890800439715E-03   2.1943342006247590E-03   2.2296416522735729E-03
 2.2648941632847919E-03   2.3000733582387856E-03   2.3351598919775229E-03   2.3701338272822392E-03   2.4049750733921016E-03   2.4396637259526122E-03   2.4741802143265490E-03   2.5085052344836489E-03   2.5426195583748701E-03
 2.5765038263957374E-03   2.6101384378213188E-03   2.6435035962902864E-03   2.6765794986431946E-03   2.7093466006897771E-03   2.7417858697241781E-03   2.7738789354052606E-03   2.8056081004214084E-03   2.8369562286575389E-03
 2.8679065526715508E-03   2.8984424881473014E-03   2.9285475192905031E-03   2.9582051862162562E-03   2.9873991722894067E-03   3.0161134480855001E-03   3.0443324225212232E-03   3.0720410534756937E-03   3.0992248954292423E-03
 3.1258700836331865E-03   3.1519632919796425E-03   3.1774916809760301E-03   3.2024428841367358E-03   3.2268050417630922E-03   3.2505668641696905E-03   3.2737177098874914E-03   3.2962476653993766E-03   3.3181475840983188E-03
 3.3394090865908055E-03   3.3600245355746017E-03   3.3799869865084320E-03   3.3992901438060219E-03   3.4179283396505999E-03   3.4358965351825033E-03   3.4531903458860924E-03   3.4698060790322449E-03   3.4857407690798148E-03
 3.5009922029414220E-03   3.5155589293371925E-03   3.5294402464143282E-03   3.5426361928692085E-03   3.5551475349621109E-03   3.5669757524334766E-03   3.5781230450011581E-03   3.5885923341480996E-03   3.5983872714463461E-03
 3.6075122435406115E-03   3.6159723628376161E-03   3.6237734553586920E-03   3.6309220396009145E-03   3.6374253007570578E-03   3.6432910697822285E-03   3.6485278052776904E-03   3.6531445759502290E-03   3.6571510556736575E-03
 3.6605575098500598E-03   3.6633747885563839E-03   3.6656143077057335E-03   3.6672880313971534E-03   3.6684084555101970E-03   3.6689885735131655E-03   3.6690418605122010E-03   3.6685822522016798E-03   3.6676241151827327E-03
 3.6661822293188040E-03   3.6642717721688811E-03   3.6619082932329849E-03   3.6591076866959726E-03   3.6558861675468624E-03   3.6522602463594511E-03   3.6482467002422192E-03   3.6438625459658258E-03   3.6391250119095497E-03
 3.6340515135839802E-03   3.6286596317010034E-03   3.6229670841415595E-03   3.6169917021753317E-03   3.6107514060726986E-03   3.6042641785775098E-03   3.5975480420855632E-03   3.5906210282997675E-03   3.5835011563023489E-03
 3.5762064057665022E-03   3.5687546955177618E-03   3.5611638577796034E-03   3.5534516132736949E-03   3.5456355546975571E-03   3.5377331169331727E-03   3.5297615553336881E-03   3.5217379314446129E-03   3.5136790820260444E-03
 3.5056016020174052E-03   3.4975218265782537E-03   3.4894558123091945E-03   3.4814193111860625E-03   3.4734277637428201E-03   3.4654962726140548E-03   3.4576395917884639E-03   3.4498721076353656E-03   3.4422078259824795E-03
 3.4346603548974786E-03   3.4272428912297537E-03   3.4199682094615547E-03   3.4128486454998441E-03   3.4058960903459168E-03   3.3991219732136813E-03   3.3925372556573574E-03   3.3861524195876180E-03   3.3799774604614807E-03
 3.3740218743073536E-03   3.3682946574902228E-03   3.3628042902038580E-03   3.3575587432244092E-03   3.3525654555613960E-03   3.3478313457879771E-03   3.3433627971098945E-03   3.3391656617816068E-03   3.3352452420869483E-03
 3.3316063144847030E-03   3.3282531004992233E-03   3.3251892835837182E-03   3.3224179967663581E-03   3.3199418324411090E-03   3.3177628333539433E-03   3.3158825009389492E-03   3.3143017933647823E-03   3.3130211219966066E-03
 3.3120403633530859E-03   3.3113588563927765E-03   3.3109754039314376E-03   3.3108882854756549E-03   3.3110952425416951E-03   3.3115935064690349E-03   3.3123797836089874E-03   3.3134502725703507E-03   3.3148006694097010E-03
 3.3164261605360679E-03   3.3183214460803523E-03   3.3204807352490429E-03   3.3228977628099177E-03   3.3255657855294496E-03   3.3284776023295715E-03   3.3316255490152269E-03   3.3350015216315754E-03   3.3385969727335318E-03
 3.3424029287351109E-03   3.3464099968889549E-03   3.3506083719512247E-03   3.3549878601459859E-03   3.3595378677947485E-03   3.3642474355984886E-03   3.3691052320570236E-03   3.3740995747947311E-03   3.3792184462690944E-03
 3.3844494941006609E-03   3.3897800553978064E-03   3.3951971635759470E-03   3.4006875650309798E-03   3.4062377357666485E-03   3.4118338881420351E-03   3.4174619915882110E-03   3.4231077869549820E-03   3.4287568026808435E-03
 3.4343943675509969E-03   3.4400056263246270E-03   3.4455755659068554E-03   3.4510890146796092E-03   3.4565306771046078E-03   3.4618851409597973E-03   3.4671368943968162E-03   3.4722703504683761E-03   3.4772698623853904E-03
 3.4821197363078538E-03   3.4868042599027760E-03   3.4913077138567505E-03   3.4956143897585390E-03   3.4997086202077643E-03   3.5035747807772299E-03   3.5071973255021982E-03   3.5105607988635823E-03   3.5136498566187280E-03
 3.5164492834717231E-03   3.5189440205816158E-03   3.5211191719597412E-03   3.5229600408716033E-03   3.5244521309680810E-03   3.5255811763704736E-03   3.5263331592212399E-03   3.5266943311014209E-03   3.5266512262837058E-03
 3.5261906852392944E-03   3.5252998724502049E-03   3.5239662965760310E-03   3.5221778230586365E-03   3.5199226977924436E-03   3.5171895578862689E-03   3.5139674510994423E-03   3.5102458566586003E-03   3.5060146943438619E-03
 3.5012643490407447E-03   3.4959856805298894E-03   3.4901700447240724E-03   3.4838093012206084E-03   3.4768958218314161E-03   3.4694225108921062E-03   3.4613828080294340E-03   3.4527706913886069E-03   3.4435807092159099E-03
 3.4338079681988098E-03   3.4234481548000018E-03   3.4124975488122322E-03   3.4009530237389951E-03   3.3888120580221059E-03   3.3760727328058238E-03   3.3627337358915765E-03   3.3487943671109965E-03   3.3342545338880258E-03
 3.3191147630239337E-03   3.3033762041959625E-03   3.2870406362111027E-03   3.2701104746110099E-03   3.2525887661922770E-03   3.2344791807807916E-03   3.2157859990853410E-03   3.1965140988835516E-03   3.1766689308155849E-03
 3.1562565187222003E-03   3.1352834488429515E-03   3.1137568722060527E-03   3.0916845083741595E-03   3.0690746424699711E-03   3.0459361185406486E-03   3.0222783193259994E-03   2.9981111471817368E-03   2.9734449929340601E-03
 2.9482907219736676E-03   2.9226596595397503E-03   2.8965635926718747E-03   2.8700147861288050E-03   2.8430259884446585E-03   2.8156104258906245E-03   2.7877817766988056E-03   2.7595541247077415E-03   2.7309418963110677E-03
